2026-06-01 09:44:40.400 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started but no barcode received within timeout period
2026-06-01 09:44:40.401 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started and waiting for barcode in vision_queue...
2026-06-01 09:44:40.616 [INFO    ] [App-barcode-from-scanner tid=6032] Barcode not received within timeout period
2026-06-01 09:44:40.902 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started but no barcode received within timeout period
2026-06-01 09:44:40.902 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started and waiting for barcode in vision_queue...
2026-06-01 09:44:41.117 [INFO    ] [App-barcode-from-scanner tid=6032] Barcode not received within timeout period
2026-06-01 09:44:41.404 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started but no barcode received within timeout period
2026-06-01 09:44:41.404 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started and waiting for barcode in vision_queue...
2026-06-01 09:44:41.621 [INFO    ] [App-barcode-from-scanner tid=6032] Barcode not received within timeout period
2026-06-01 09:44:41.907 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started but no barcode received within timeout period
2026-06-01 09:44:41.909 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started and waiting for barcode in vision_queue...
2026-06-01 09:44:42.124 [INFO    ] [App-barcode-from-scanner tid=6032] Barcode not received within timeout period
2026-06-01 09:44:42.221 [DEBUG   ] [ThreadWatchdog tid=5128] Watchdog snapshot: 12 alive — ['App-barcode-from-scanner', 'App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner', 'camera-hub', 'live-image']
2026-06-01 09:44:42.410 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started but no barcode received within timeout period
2026-06-01 09:44:42.410 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started and waiting for barcode in vision_queue...
2026-06-01 09:44:42.624 [INFO    ] [App-barcode-from-scanner tid=6032] Barcode not received within timeout period
2026-06-01 09:44:42.918 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started but no barcode received within timeout period
2026-06-01 09:44:42.920 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started and waiting for barcode in vision_queue...
2026-06-01 09:44:43.136 [INFO    ] [App-barcode-from-scanner tid=6032] Barcode not received within timeout period
2026-06-01 09:44:43.451 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started but no barcode received within timeout period
2026-06-01 09:44:43.451 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started and waiting for barcode in vision_queue...
2026-06-01 09:44:43.685 [INFO    ] [App-barcode-from-scanner tid=6032] Barcode not received within timeout period
2026-06-01 09:44:43.964 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started but no barcode received within timeout period
2026-06-01 09:44:43.981 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started and waiting for barcode in vision_queue...
2026-06-01 09:44:44.223 [DEBUG   ] [ThreadWatchdog tid=5128] Watchdog snapshot: 12 alive — ['App-barcode-from-scanner', 'App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner', 'camera-hub', 'live-image']
2026-06-01 09:44:44.362 [INFO    ] [App-barcode-from-scanner tid=6032] Barcode not received within timeout period
2026-06-01 09:44:44.550 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started but no barcode received within timeout period
2026-06-01 09:44:44.629 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started and waiting for barcode in vision_queue...
2026-06-01 09:44:44.939 [INFO    ] [App-barcode-from-scanner tid=6032] Barcode not received within timeout period
2026-06-01 09:44:45.172 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started but no barcode received within timeout period
2026-06-01 09:44:45.172 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started and waiting for barcode in vision_queue...
2026-06-01 09:44:45.445 [INFO    ] [App-barcode-from-scanner tid=6032] Barcode not received within timeout period
2026-06-01 09:44:45.686 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started but no barcode received within timeout period
2026-06-01 09:44:45.686 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started and waiting for barcode in vision_queue...
2026-06-01 09:44:45.949 [INFO    ] [App-barcode-from-scanner tid=6032] Barcode not received within timeout period
2026-06-01 09:44:46.190 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started but no barcode received within timeout period
2026-06-01 09:44:46.191 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started and waiting for barcode in vision_queue...
2026-06-01 09:44:46.224 [DEBUG   ] [ThreadWatchdog tid=5128] Watchdog snapshot: 12 alive — ['App-barcode-from-scanner', 'App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner', 'camera-hub', 'live-image']
2026-06-01 09:44:46.454 [INFO    ] [App-barcode-from-scanner tid=6032] Barcode not received within timeout period
2026-06-01 09:44:46.693 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started but no barcode received within timeout period
2026-06-01 09:44:46.696 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started and waiting for barcode in vision_queue...
2026-06-01 09:44:46.970 [INFO    ] [App-barcode-from-scanner tid=6032] Barcode not received within timeout period
2026-06-01 09:44:47.200 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started but no barcode received within timeout period
2026-06-01 09:44:47.200 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started and waiting for barcode in vision_queue...
2026-06-01 09:44:47.476 [INFO    ] [App-barcode-from-scanner tid=6032] Barcode not received within timeout period
2026-06-01 09:44:47.715 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started but no barcode received within timeout period
2026-06-01 09:44:47.715 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started and waiting for barcode in vision_queue...
2026-06-01 09:44:47.984 [INFO    ] [App-barcode-from-scanner tid=6032] Barcode not received within timeout period
2026-06-01 09:44:48.221 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started but no barcode received within timeout period
2026-06-01 09:44:48.222 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started and waiting for barcode in vision_queue...
2026-06-01 09:44:48.227 [DEBUG   ] [ThreadWatchdog tid=5128] Watchdog snapshot: 12 alive — ['App-barcode-from-scanner', 'App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner', 'camera-hub', 'live-image']
2026-06-01 09:44:48.487 [INFO    ] [App-barcode-from-scanner tid=6032] Barcode not received within timeout period
2026-06-01 09:44:48.740 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started but no barcode received within timeout period
2026-06-01 09:44:48.744 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started and waiting for barcode in vision_queue...
2026-06-01 09:44:49.002 [INFO    ] [App-barcode-from-scanner tid=6032] Barcode not received within timeout period
2026-06-01 09:44:49.268 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started but no barcode received within timeout period
2026-06-01 09:44:49.296 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started and waiting for barcode in vision_queue...
2026-06-01 09:44:49.509 [INFO    ] [App-barcode-from-scanner tid=6032] Barcode not received within timeout period
2026-06-01 09:44:49.799 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started but no barcode received within timeout period
2026-06-01 09:44:49.799 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started and waiting for barcode in vision_queue...
2026-06-01 09:44:50.011 [INFO    ] [App-barcode-from-scanner tid=6032] Barcode not received within timeout period
2026-06-01 09:44:50.228 [DEBUG   ] [ThreadWatchdog tid=5128] Watchdog snapshot: 12 alive — ['App-barcode-from-scanner', 'App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner', 'camera-hub', 'live-image']
2026-06-01 09:44:50.300 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started but no barcode received within timeout period
2026-06-01 09:44:50.301 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started and waiting for barcode in vision_queue...
2026-06-01 09:44:50.511 [INFO    ] [App-barcode-from-scanner tid=6032] Barcode not received within timeout period
2026-06-01 09:44:50.802 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started but no barcode received within timeout period
2026-06-01 09:44:50.805 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started and waiting for barcode in vision_queue...
2026-06-01 09:44:51.012 [INFO    ] [App-barcode-from-scanner tid=6032] Barcode not received within timeout period
2026-06-01 09:44:51.307 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started but no barcode received within timeout period
2026-06-01 09:44:51.307 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started and waiting for barcode in vision_queue...
2026-06-01 09:44:51.514 [INFO    ] [App-barcode-from-scanner tid=6032] Barcode not received within timeout period
2026-06-01 09:44:51.809 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started but no barcode received within timeout period
2026-06-01 09:44:51.810 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started and waiting for barcode in vision_queue...
2026-06-01 09:44:52.015 [INFO    ] [App-barcode-from-scanner tid=6032] Barcode not received within timeout period
2026-06-01 09:44:52.229 [DEBUG   ] [ThreadWatchdog tid=5128] Watchdog snapshot: 12 alive — ['App-barcode-from-scanner', 'App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner', 'camera-hub', 'live-image']
2026-06-01 09:44:52.312 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started but no barcode received within timeout period
2026-06-01 09:44:52.314 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started and waiting for barcode in vision_queue...
2026-06-01 09:44:52.516 [INFO    ] [App-barcode-from-scanner tid=6032] Barcode not received within timeout period
2026-06-01 09:44:52.816 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started but no barcode received within timeout period
2026-06-01 09:44:52.817 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started and waiting for barcode in vision_queue...
2026-06-01 09:44:53.017 [INFO    ] [App-barcode-from-scanner tid=6032] Barcode not received within timeout period
2026-06-01 09:44:53.318 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started but no barcode received within timeout period
2026-06-01 09:44:53.321 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started and waiting for barcode in vision_queue...
2026-06-01 09:44:53.517 [INFO    ] [App-barcode-from-scanner tid=6032] Barcode not received within timeout period
2026-06-01 09:44:53.827 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started but no barcode received within timeout period
2026-06-01 09:44:53.828 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started and waiting for barcode in vision_queue...
2026-06-01 09:44:54.019 [INFO    ] [App-barcode-from-scanner tid=6032] Barcode not received within timeout period
2026-06-01 09:44:54.230 [DEBUG   ] [ThreadWatchdog tid=5128] Watchdog snapshot: 12 alive — ['App-barcode-from-scanner', 'App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner', 'camera-hub', 'live-image']
2026-06-01 09:44:54.331 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started but no barcode received within timeout period
2026-06-01 09:44:54.333 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started and waiting for barcode in vision_queue...
2026-06-01 09:44:54.521 [INFO    ] [App-barcode-from-scanner tid=6032] Barcode not received within timeout period
2026-06-01 09:44:54.835 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started but no barcode received within timeout period
2026-06-01 09:44:54.836 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started and waiting for barcode in vision_queue...
2026-06-01 09:44:55.022 [INFO    ] [App-barcode-from-scanner tid=6032] Barcode not received within timeout period
2026-06-01 09:44:55.341 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started but no barcode received within timeout period
2026-06-01 09:44:55.344 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started and waiting for barcode in vision_queue...
2026-06-01 09:44:55.523 [INFO    ] [App-barcode-from-scanner tid=6032] Barcode not received within timeout period
2026-06-01 09:44:55.851 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started but no barcode received within timeout period
2026-06-01 09:44:55.852 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started and waiting for barcode in vision_queue...
2026-06-01 09:44:56.024 [INFO    ] [App-barcode-from-scanner tid=6032] Barcode not received within timeout period
2026-06-01 09:44:56.231 [DEBUG   ] [ThreadWatchdog tid=5128] Watchdog snapshot: 12 alive — ['App-barcode-from-scanner', 'App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner', 'camera-hub', 'live-image']
2026-06-01 09:44:56.358 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started but no barcode received within timeout period
2026-06-01 09:44:56.360 [INFO    ] [App-sequance-worker tid=7388] Sequance worker started and waiting for barcode in vision_queue...
